seq_id	loci
@M05522:50:000000000-BW89L:1:2107:10318:14406	TRB
@M05522:50:000000000-BW89L:1:2103:26346:10556	TRB
@M05522:50:000000000-BW89L:1:2107:21496:16263	TRA
@M05522:50:000000000-BW89L:1:2114:11630:3152	TRA
@M05522:50:000000000-BW89L:1:1109:28217:18319	TRB
@M05522:50:000000000-BW89L:1:1114:17524:19466	TRB
@M05522:50:000000000-BW89L:1:1103:18396:3419	TRB
@M05522:50:000000000-BW89L:1:1104:5728:18966	TRB
@M05522:50:000000000-BW89L:1:1113:11445:4768	TRB
@M05522:50:000000000-BW89L:1:1107:14875:2126	TRB
@M05522:50:000000000-BW89L:1:1104:16153:18591	TRB
@M05522:50:000000000-BW89L:1:2108:28155:10748	TRB
@M05522:50:000000000-BW89L:1:1112:18701:16580	TRB
@M05522:50:000000000-BW89L:1:2113:17598:9270	TRB
@M05522:50:000000000-BW89L:1:2103:17708:11359	TRB
@M05522:50:000000000-BW89L:1:2112:21000:7508	TRA
@M05522:50:000000000-BW89L:1:1104:28890:18083	TRB
@M05522:50:000000000-BW89L:1:2101:6853:20686	TRB
@M05522:50:000000000-BW89L:1:1110:6241:6621	TRB
@M05522:50:000000000-BW89L:1:1112:16182:27751	TRB
@M05522:50:000000000-BW89L:1:1101:8651:18978	TRB
@M05522:50:000000000-BW89L:1:2103:16828:23598	TRB
@M05522:50:000000000-BW89L:1:2106:27761:20640	TRB
@M05522:50:000000000-BW89L:1:2103:21149:15985	TRA
@M05522:50:000000000-BW89L:1:2112:12966:26752	TRB
@M05522:50:000000000-BW89L:1:2108:9611:13468	TRB
@M05522:50:000000000-BW89L:1:2102:17159:23501	TRB
@M05522:50:000000000-BW89L:1:1101:6705:16323	TRB
@M05522:50:000000000-BW89L:1:1101:24905:21777	TRB
@M05522:50:000000000-BW89L:1:1111:17070:28992	TRB
@M05522:50:000000000-BW89L:1:2104:4621:6986	TRB
@M05522:50:000000000-BW89L:1:2111:24253:6810	TRB
@M05522:50:000000000-BW89L:1:1109:13842:29185	TRA
@M05522:50:000000000-BW89L:1:2106:6360:7779	TRA
@M05522:50:000000000-BW89L:1:1105:16533:10922	TRB
@M05522:50:000000000-BW89L:1:1111:17329:11563	TRB
@M05522:50:000000000-BW89L:1:2101:16947:18746	TRA
@M05522:50:000000000-BW89L:1:2111:18589:4895	TRB
@M05522:50:000000000-BW89L:1:2105:5090:7438	TRB
@M05522:50:000000000-BW89L:1:1112:16184:13670	TRA
@M05522:50:000000000-BW89L:1:1112:20109:6058	TRB
@M05522:50:000000000-BW89L:1:2110:5424:9696	TRA
@M05522:50:000000000-BW89L:1:1110:16295:9968	TRA
@M05522:50:000000000-BW89L:1:1106:6142:19641	TRB
@M05522:50:000000000-BW89L:1:2109:14914:8400	TRA
@M05522:50:000000000-BW89L:1:2114:21403:10930	TRB
@M05522:50:000000000-BW89L:1:1104:21664:15110	TRA
@M05522:50:000000000-BW89L:1:1114:13595:1886	TRB
@M05522:50:000000000-BW89L:1:2101:26954:15835	TRB
@M05522:50:000000000-BW89L:1:2105:10869:8587	TRB
@M05522:50:000000000-BW89L:1:2112:24200:14746	TRA
@M05522:50:000000000-BW89L:1:1113:27558:11722	TRB
@M05522:50:000000000-BW89L:1:2109:27469:15665	TRB
@M05522:50:000000000-BW89L:1:1103:19611:20306	TRA
@M05522:50:000000000-BW89L:1:2109:12446:10944	TRB
@M05522:50:000000000-BW89L:1:2111:14479:4017	TRB
@M05522:50:000000000-BW89L:1:1111:28184:11444	TRB
@M05522:50:000000000-BW89L:1:1102:20615:22433	TRB
@M05522:50:000000000-BW89L:1:1105:11101:25175	TRA
@M05522:50:000000000-BW89L:1:1107:7565:19196	TRB
@M05522:50:000000000-BW89L:1:1112:18942:2363	TRB
@M05522:50:000000000-BW89L:1:2106:23917:9896	TRB
@M05522:50:000000000-BW89L:1:1113:23887:26138	TRB
@M05522:50:000000000-BW89L:1:1108:17993:22852	TRB
@M05522:50:000000000-BW89L:1:1104:23465:11012	TRA
@M05522:50:000000000-BW89L:1:1109:27566:11780	TRB
@M05522:50:000000000-BW89L:1:1102:11758:20628	TRB
@M05522:50:000000000-BW89L:1:1113:11351:6089	TRA
@M05522:50:000000000-BW89L:1:1110:7960:25788	TRB
@M05522:50:000000000-BW89L:1:1109:8060:22420	TRB
@M05522:50:000000000-BW89L:1:1110:8004:17623	TRB
@M05522:50:000000000-BW89L:1:1103:7480:8584	TRB
@M05522:50:000000000-BW89L:1:2108:17178:8388	TRB
@M05522:50:000000000-BW89L:1:1104:19170:21187	TRB
@M05522:50:000000000-BW89L:1:1112:14380:12935	TRB
@M05522:50:000000000-BW89L:1:1110:21153:26498	TRB
@M05522:50:000000000-BW89L:1:2114:15686:24783	TRA
@M05522:50:000000000-BW89L:1:2102:2931:20012	TRB
@M05522:50:000000000-BW89L:1:2107:5087:21452	TRA
@M05522:50:000000000-BW89L:1:2110:16675:8737	TRB
@M05522:50:000000000-BW89L:1:1107:7846:18095	TRB
@M05522:50:000000000-BW89L:1:1114:9416:7688	TRA
@M05522:50:000000000-BW89L:1:2113:13358:16362	TRB
@M05522:50:000000000-BW89L:1:2108:28886:14529	TRA
@M05522:50:000000000-BW89L:1:2111:23722:20608	TRB
@M05522:50:000000000-BW89L:1:2109:22869:6049	TRB
@M05522:50:000000000-BW89L:1:2107:15072:2233	TRB
@M05522:50:000000000-BW89L:1:2114:24461:21791	TRB
@M05522:50:000000000-BW89L:1:2111:15157:15662	TRA
@M05522:50:000000000-BW89L:1:2109:5210:14597	TRA
@M05522:50:000000000-BW89L:1:1103:24076:22751	TRA
@M05522:50:000000000-BW89L:1:1110:9854:24837	TRB
@M05522:50:000000000-BW89L:1:1111:10298:20848	TRA
@M05522:50:000000000-BW89L:1:1113:10195:12292	TRB
@M05522:50:000000000-BW89L:1:2103:14019:2654	TRB
@M05522:50:000000000-BW89L:1:1101:23546:4837	TRB
@M05522:50:000000000-BW89L:1:2104:23935:13905	TRA
@M05522:50:000000000-BW89L:1:1105:19474:27991	TRB
@M05522:50:000000000-BW89L:1:2103:13542:14750	TRB
@M05522:50:000000000-BW89L:1:1102:3617:9796	TRB
@M05522:50:000000000-BW89L:1:2114:16432:12591	TRA
@M05522:50:000000000-BW89L:1:2112:17988:18153	TRA
@M05522:50:000000000-BW89L:1:1106:15606:12892	TRB
@M05522:50:000000000-BW89L:1:1106:7128:7229	TRA
@M05522:50:000000000-BW89L:1:2103:9676:22408	TRB
@M05522:50:000000000-BW89L:1:2111:20548:15205	TRB
@M05522:50:000000000-BW89L:1:2102:16825:14658	TRA
@M05522:50:000000000-BW89L:1:1103:25428:14113	TRA
@M05522:50:000000000-BW89L:1:1108:14040:18801	TRB
@M05522:50:000000000-BW89L:1:1111:16225:6933	TRB
@M05522:50:000000000-BW89L:1:1105:11352:15801	TRA
@M05522:50:000000000-BW89L:1:1106:14820:12319	TRA
@M05522:50:000000000-BW89L:1:2104:20599:10450	TRB
@M05522:50:000000000-BW89L:1:1107:25415:22096	TRB
@M05522:50:000000000-BW89L:1:1112:9513:6327	TRB
@M05522:50:000000000-BW89L:1:2113:22236:16167	TRB
@M05522:50:000000000-BW89L:1:1103:9311:20667	TRA
@M05522:50:000000000-BW89L:1:2111:23451:16888	TRB
@M05522:50:000000000-BW89L:1:2112:21797:17944	TRA
@M05522:50:000000000-BW89L:1:2106:17623:15135	TRB
@M05522:50:000000000-BW89L:1:2104:17592:2864	TRB
@M05522:50:000000000-BW89L:1:2107:15662:3795	TRB
@M05522:50:000000000-BW89L:1:1109:20535:6882	TRB
@M05522:50:000000000-BW89L:1:1107:5936:11410	TRB
@M05522:50:000000000-BW89L:1:1107:12676:3056	TRB
@M05522:50:000000000-BW89L:1:2113:28102:18660	TRB
@M05522:50:000000000-BW89L:1:2109:17468:7487	TRB
@M05522:50:000000000-BW89L:1:2113:12067:8074	TRA
@M05522:50:000000000-BW89L:1:1105:23162:22469	TRA
@M05522:50:000000000-BW89L:1:1111:22232:19989	TRB
@M05522:50:000000000-BW89L:1:1113:10245:8386	TRB
@M05522:50:000000000-BW89L:1:2101:26297:10977	TRB
@M05522:50:000000000-BW89L:1:2111:11133:15006	TRB
@M05522:50:000000000-BW89L:1:1101:8723:27350	TRA
@M05522:50:000000000-BW89L:1:2109:19459:16763	TRA
@M05522:50:000000000-BW89L:1:1109:23272:18167	TRA
@M05522:50:000000000-BW89L:1:1103:21649:26638	TRA
@M05522:50:000000000-BW89L:1:1108:21448:8340	TRA
@M05522:50:000000000-BW89L:1:1108:20376:15269	TRB
@M05522:50:000000000-BW89L:1:1108:15478:26488	TRA
@M05522:50:000000000-BW89L:1:2105:24151:13573	TRB
@M05522:50:000000000-BW89L:1:1114:17387:27094	TRB
@M05522:50:000000000-BW89L:1:2112:25996:13524	TRB
@M05522:50:000000000-BW89L:1:1109:8023:22328	TRB
@M05522:50:000000000-BW89L:1:1108:13749:26354	TRA
@M05522:50:000000000-BW89L:1:1101:8349:23124	TRB
@M05522:50:000000000-BW89L:1:2107:13595:16926	TRA
@M05522:50:000000000-BW89L:1:2109:27872:17832	TRA
@M05522:50:000000000-BW89L:1:1106:7341:13326	TRB
@M05522:50:000000000-BW89L:1:1107:10561:9225	TRA
@M05522:50:000000000-BW89L:1:2107:19251:10854	TRA
@M05522:50:000000000-BW89L:1:2114:25288:25332	TRA
@M05522:50:000000000-BW89L:1:1102:27796:12286	TRB
@M05522:50:000000000-BW89L:1:1107:24788:13186	TRB
@M05522:50:000000000-BW89L:1:2108:28288:10159	TRB
@M05522:50:000000000-BW89L:1:1102:17901:1666	TRA
@M05522:50:000000000-BW89L:1:2106:28167:21377	TRB
@M05522:50:000000000-BW89L:1:2113:16154:11764	TRB
@M05522:50:000000000-BW89L:1:2101:11205:5355	TRB
@M05522:50:000000000-BW89L:1:1111:23876:17146	TRA
@M05522:50:000000000-BW89L:1:2106:21961:9991	TRB
@M05522:50:000000000-BW89L:1:1108:14116:21138	TRB
@M05522:50:000000000-BW89L:1:2104:9514:23066	TRB
@M05522:50:000000000-BW89L:1:2101:6160:5810	TRA
@M05522:50:000000000-BW89L:1:1110:3902:16173	TRB
@M05522:50:000000000-BW89L:1:1109:7969:20166	TRA
@M05522:50:000000000-BW89L:1:1105:26847:14945	TRB
@M05522:50:000000000-BW89L:1:1101:23438:17548	TRB
@M05522:50:000000000-BW89L:1:2102:25436:23192	TRB
@M05522:50:000000000-BW89L:1:2105:10332:3585	TRB
@M05522:50:000000000-BW89L:1:1108:20580:11316	TRB
@M05522:50:000000000-BW89L:1:2105:26251:21543	TRA
@M05522:50:000000000-BW89L:1:2107:5941:19334	TRB
@M05522:50:000000000-BW89L:1:1108:3276:12478	TRA
@M05522:50:000000000-BW89L:1:2103:4262:19912	TRB
@M05522:50:000000000-BW89L:1:1110:22415:26940	TRA
@M05522:50:000000000-BW89L:1:2101:13430:9462	TRB
@M05522:50:000000000-BW89L:1:1103:4911:18120	TRB
@M05522:50:000000000-BW89L:1:2106:11085:11196	TRB
@M05522:50:000000000-BW89L:1:1104:13105:26008	TRB
@M05522:50:000000000-BW89L:1:2107:21420:20805	TRB
@M05522:50:000000000-BW89L:1:2112:18268:9127	TRB
@M05522:50:000000000-BW89L:1:1108:18185:1683	TRB
@M05522:50:000000000-BW89L:1:2106:10476:17568	TRB
@M05522:50:000000000-BW89L:1:2102:20612:12356	TRB
@M05522:50:000000000-BW89L:1:2106:7791:10379	TRA
@M05522:50:000000000-BW89L:1:2109:28089:20571	TRB
@M05522:50:000000000-BW89L:1:2112:14301:5163	TRB
@M05522:50:000000000-BW89L:1:2102:14347:15187	TRA
@M05522:50:000000000-BW89L:1:1108:25533:8027	TRA
@M05522:50:000000000-BW89L:1:2102:15505:11447	TRA
@M05522:50:000000000-BW89L:1:2105:24232:22165	TRA
@M05522:50:000000000-BW89L:1:1105:24186:23289	TRB
@M05522:50:000000000-BW89L:1:1113:25384:19834	TRA
@M05522:50:000000000-BW89L:1:1104:9940:21924	TRB
@M05522:50:000000000-BW89L:1:1111:24076:5023	TRB
@M05522:50:000000000-BW89L:1:1113:23718:9249	TRA
@M05522:50:000000000-BW89L:1:1112:7173:11722	TRB
@M05522:50:000000000-BW89L:1:1105:20519:28372	TRB
@M05522:50:000000000-BW89L:1:2103:11136:8796	TRB
@M05522:50:000000000-BW89L:1:1107:27354:13317	TRB
@M05522:50:000000000-BW89L:1:2108:5211:6740	TRA
@M05522:50:000000000-BW89L:1:1102:2741:16814	TRB
@M05522:50:000000000-BW89L:1:1107:27538:17301	TRA
@M05522:50:000000000-BW89L:1:1109:22947:13422	TRB
@M05522:50:000000000-BW89L:1:2109:13106:8370	TRB
@M05522:50:000000000-BW89L:1:2107:12718:27330	TRA
@M05522:50:000000000-BW89L:1:2106:9481:19722	TRB
@M05522:50:000000000-BW89L:1:2114:9077:26932	TRA
@M05522:50:000000000-BW89L:1:1103:19603:9687	TRA
@M05522:50:000000000-BW89L:1:1106:22204:25889	TRA
@M05522:50:000000000-BW89L:1:2104:22608:4434	TRA
@M05522:50:000000000-BW89L:1:2106:28370:11588	TRB
@M05522:50:000000000-BW89L:1:2108:19713:18847	TRB
@M05522:50:000000000-BW89L:1:2101:26067:16109	TRA
@M05522:50:000000000-BW89L:1:2104:15888:4899	TRB
@M05522:50:000000000-BW89L:1:2101:4382:21645	TRB
@M05522:50:000000000-BW89L:1:1113:22033:10322	TRB
@M05522:50:000000000-BW89L:1:1110:21636:5984	TRA
@M05522:50:000000000-BW89L:1:1101:14948:11273	TRB
@M05522:50:000000000-BW89L:1:1102:23438:24044	TRB
@M05522:50:000000000-BW89L:1:2108:22223:12505	TRA
@M05522:50:000000000-BW89L:1:1110:16258:15076	TRA
@M05522:50:000000000-BW89L:1:2106:20417:22597	TRB
@M05522:50:000000000-BW89L:1:2109:9037:21565	TRB
@M05522:50:000000000-BW89L:1:2114:11937:19160	TRB
@M05522:50:000000000-BW89L:1:2111:20902:15495	TRA
@M05522:50:000000000-BW89L:1:2105:23383:5783	TRB
@M05522:50:000000000-BW89L:1:2113:12459:19128	TRB
@M05522:50:000000000-BW89L:1:1104:19010:24580	TRB
@M05522:50:000000000-BW89L:1:2109:9696:6577	TRB
@M05522:50:000000000-BW89L:1:2109:14301:26455	TRA
@M05522:50:000000000-BW89L:1:1101:22766:22057	TRB
@M05522:50:000000000-BW89L:1:1103:22741:5916	TRA
@M05522:50:000000000-BW89L:1:1108:22198:9703	TRB
@M05522:50:000000000-BW89L:1:1110:9446:20719	TRA
@M05522:50:000000000-BW89L:1:1111:11082:5725	TRB
@M05522:50:000000000-BW89L:1:2113:17923:25703	TRB
@M05522:50:000000000-BW89L:1:1108:12205:8562	TRB
@M05522:50:000000000-BW89L:1:2105:14781:12590	TRA
@M05522:50:000000000-BW89L:1:1104:9111:6786	TRB
@M05522:50:000000000-BW89L:1:2103:11109:5218	TRA
@M05522:50:000000000-BW89L:1:2107:11593:18925	TRA
@M05522:50:000000000-BW89L:1:1105:22414:25734	TRB
@M05522:50:000000000-BW89L:1:2107:8870:26006	TRB
@M05522:50:000000000-BW89L:1:1105:13516:16773	TRB
@M05522:50:000000000-BW89L:1:1113:17764:6756	TRA
@M05522:50:000000000-BW89L:1:2101:19638:14511	TRA
@M05522:50:000000000-BW89L:1:1101:13387:17914	TRA
@M05522:50:000000000-BW89L:1:2104:2884:16777	TRB
@M05522:50:000000000-BW89L:1:1102:7805:24224	TRB
@M05522:50:000000000-BW89L:1:1111:19651:25025	TRB
@M05522:50:000000000-BW89L:1:2104:18323:12333	TRB
@M05522:50:000000000-BW89L:1:2107:14598:16539	TRB
@M05522:50:000000000-BW89L:1:2111:12308:2422	TRB
@M05522:50:000000000-BW89L:1:1111:17384:8597	TRB
@M05522:50:000000000-BW89L:1:1111:4608:19462	TRB
@M05522:50:000000000-BW89L:1:1102:14167:27726	TRB
@M05522:50:000000000-BW89L:1:1113:19020:23459	TRA
@M05522:50:000000000-BW89L:1:2104:17793:11767	TRA
@M05522:50:000000000-BW89L:1:2110:11920:2817	TRB
@M05522:50:000000000-BW89L:1:1113:13745:23748	TRB
@M05522:50:000000000-BW89L:1:2105:7291:8077	TRA
@M05522:50:000000000-BW89L:1:1110:9507:20518	TRA
@M05522:50:000000000-BW89L:1:1102:11527:11670	TRB
@M05522:50:000000000-BW89L:1:1110:23810:18504	TRA
@M05522:50:000000000-BW89L:1:1113:11204:26299	TRB
@M05522:50:000000000-BW89L:1:1105:24676:6951	TRB
@M05522:50:000000000-BW89L:1:1111:5455:15112	TRB
@M05522:50:000000000-BW89L:1:2101:25271:25375	TRA
@M05522:50:000000000-BW89L:1:1110:18155:26756	TRB
@M05522:50:000000000-BW89L:1:2101:12840:7193	TRA
@M05522:50:000000000-BW89L:1:2112:21229:16508	TRB
@M05522:50:000000000-BW89L:1:1105:10887:24152	TRB
@M05522:50:000000000-BW89L:1:1105:11750:23097	TRB
@M05522:50:000000000-BW89L:1:1111:15211:11960	TRA
@M05522:50:000000000-BW89L:1:2106:12612:6214	TRB
@M05522:50:000000000-BW89L:1:1111:20332:8039	TRB
@M05522:50:000000000-BW89L:1:2111:22870:4076	TRB
@M05522:50:000000000-BW89L:1:2111:20087:5880	TRA
@M05522:50:000000000-BW89L:1:1107:15746:5817	TRB
@M05522:50:000000000-BW89L:1:2111:13836:27147	TRB
@M05522:50:000000000-BW89L:1:1106:17063:3480	TRA
@M05522:50:000000000-BW89L:1:2111:25021:5852	TRA
@M05522:50:000000000-BW89L:1:1101:12822:6480	TRB
@M05522:50:000000000-BW89L:1:1112:13415:9843	TRB
@M05522:50:000000000-BW89L:1:2107:12557:10295	TRA
@M05522:50:000000000-BW89L:1:2104:11103:2955	TRB
@M05522:50:000000000-BW89L:1:1101:26613:20094	TRA
@M05522:50:000000000-BW89L:1:2109:8470:12734	TRB
@M05522:50:000000000-BW89L:1:2108:12104:15450	TRA
@M05522:50:000000000-BW89L:1:1114:19507:8465	TRA
@M05522:50:000000000-BW89L:1:2108:9771:24675	TRA
@M05522:50:000000000-BW89L:1:2101:17043:27300	TRB
@M05522:50:000000000-BW89L:1:2112:12988:23509	TRB
@M05522:50:000000000-BW89L:1:2105:9851:26477	TRB
@M05522:50:000000000-BW89L:1:2110:13528:14608	TRB
@M05522:50:000000000-BW89L:1:1110:7609:8692	TRB
@M05522:50:000000000-BW89L:1:2108:17201:23306	TRB
@M05522:50:000000000-BW89L:1:2109:11062:6172	TRA
@M05522:50:000000000-BW89L:1:2113:28448:16156	TRA
@M05522:50:000000000-BW89L:1:1110:21083:18319	TRB
@M05522:50:000000000-BW89L:1:1114:6451:8411	TRB
@M05522:50:000000000-BW89L:1:1101:9951:26248	TRB
@M05522:50:000000000-BW89L:1:1107:15095:11842	TRA
@M05522:50:000000000-BW89L:1:2101:8223:24964	TRA
@M05522:50:000000000-BW89L:1:2113:28014:11615	TRB
@M05522:50:000000000-BW89L:1:1111:6118:13257	TRB
@M05522:50:000000000-BW89L:1:2111:14789:21220	TRB
@M05522:50:000000000-BW89L:1:2105:10469:13513	TRB
@M05522:50:000000000-BW89L:1:2102:11901:4773	TRB
@M05522:50:000000000-BW89L:1:1112:9000:17995	TRB
@M05522:50:000000000-BW89L:1:2103:13788:3233	TRA
@M05522:50:000000000-BW89L:1:2113:20915:9140	TRB
@M05522:50:000000000-BW89L:1:2113:23092:18374	TRB
@M05522:50:000000000-BW89L:1:2101:22304:18587	TRA
@M05522:50:000000000-BW89L:1:1111:28045:12440	TRB
@M05522:50:000000000-BW89L:1:1102:14713:5671	TRA
@M05522:50:000000000-BW89L:1:1107:26584:16866	TRB
@M05522:50:000000000-BW89L:1:1109:3537:18983	TRB
@M05522:50:000000000-BW89L:1:2106:24625:23437	TRA
@M05522:50:000000000-BW89L:1:2113:16773:23567	TRB
@M05522:50:000000000-BW89L:1:2103:4293:13106	TRB
@M05522:50:000000000-BW89L:1:1109:17562:16330	TRA
@M05522:50:000000000-BW89L:1:2111:22653:26315	TRB
@M05522:50:000000000-BW89L:1:1112:21294:17875	TRB
@M05522:50:000000000-BW89L:1:1109:28639:17516	TRB
@M05522:50:000000000-BW89L:1:1112:17919:12613	TRB
@M05522:50:000000000-BW89L:1:1108:16053:21026	TRB
@M05522:50:000000000-BW89L:1:1113:19896:2253	TRB
@M05522:50:000000000-BW89L:1:1106:21235:14149	TRB
@M05522:50:000000000-BW89L:1:1109:26145:15348	TRB
@M05522:50:000000000-BW89L:1:2108:2804:16294	TRB
@M05522:50:000000000-BW89L:1:2113:20857:18311	TRB
@M05522:50:000000000-BW89L:1:1103:18508:25576	TRB
@M05522:50:000000000-BW89L:1:1109:16146:10465	TRB
@M05522:50:000000000-BW89L:1:2102:27741:8821	TRB
@M05522:50:000000000-BW89L:1:1104:20329:14904	TRA
@M05522:50:000000000-BW89L:1:1108:20911:17813	TRB
@M05522:50:000000000-BW89L:1:2103:1938:14944	TRA
@M05522:50:000000000-BW89L:1:2110:3703:13790	TRB
@M05522:50:000000000-BW89L:1:1102:14767:17019	TRB
@M05522:50:000000000-BW89L:1:2108:8321:11605	TRB
@M05522:50:000000000-BW89L:1:2107:18947:13977	TRB
@M05522:50:000000000-BW89L:1:1105:12224:4420	TRB
@M05522:50:000000000-BW89L:1:1111:20375:13181	TRB
@M05522:50:000000000-BW89L:1:2102:27302:15999	TRB
@M05522:50:000000000-BW89L:1:1111:9445:22564	TRA
@M05522:50:000000000-BW89L:1:2104:17169:14931	TRB
@M05522:50:000000000-BW89L:1:2113:17893:19783	TRB
@M05522:50:000000000-BW89L:1:1109:13064:5753	TRA
@M05522:50:000000000-BW89L:1:1105:11686:14289	TRB
@M05522:50:000000000-BW89L:1:1101:13729:10232	TRB
@M05522:50:000000000-BW89L:1:1108:19021:2616	TRA
@M05522:50:000000000-BW89L:1:1109:16067:22785	TRB
@M05522:50:000000000-BW89L:1:2103:7653:16057	TRB
@M05522:50:000000000-BW89L:1:1104:22535:6660	TRB
@M05522:50:000000000-BW89L:1:2106:16877:18021	TRB
@M05522:50:000000000-BW89L:1:1102:6680:6816	TRB
@M05522:50:000000000-BW89L:1:2113:18928:18316	TRB
@M05522:50:000000000-BW89L:1:1112:13774:5674	TRA
@M05522:50:000000000-BW89L:1:2102:18961:17180	TRB
@M05522:50:000000000-BW89L:1:1114:24757:9995	TRB
@M05522:50:000000000-BW89L:1:2101:23801:17943	TRB
@M05522:50:000000000-BW89L:1:2101:5118:16369	TRB
@M05522:50:000000000-BW89L:1:2113:12559:11831	TRB
@M05522:50:000000000-BW89L:1:2107:23698:21963	TRB
@M05522:50:000000000-BW89L:1:1113:12074:22535	TRB
@M05522:50:000000000-BW89L:1:2102:20490:8269	TRA
@M05522:50:000000000-BW89L:1:1102:10593:18281	TRA
@M05522:50:000000000-BW89L:1:1105:20416:15391	TRB
@M05522:50:000000000-BW89L:1:1103:6109:12704	TRB
@M05522:50:000000000-BW89L:1:1107:17948:13283	TRB
@M05522:50:000000000-BW89L:1:1110:6495:17688	TRA
@M05522:50:000000000-BW89L:1:1102:11378:6896	TRB
@M05522:50:000000000-BW89L:1:1101:16525:17199	TRA
@M05522:50:000000000-BW89L:1:2113:8393:20601	TRA
@M05522:50:000000000-BW89L:1:1102:10866:27471	TRA
@M05522:50:000000000-BW89L:1:2106:19400:4846	TRB
@M05522:50:000000000-BW89L:1:2114:11962:15524	TRA
@M05522:50:000000000-BW89L:1:2105:4059:15287	TRB
@M05522:50:000000000-BW89L:1:2112:19687:12333	TRB
@M05522:50:000000000-BW89L:1:2114:11360:5750	TRA
@M05522:50:000000000-BW89L:1:1102:19414:16476	TRA
@M05522:50:000000000-BW89L:1:2109:9668:2758	TRB
@M05522:50:000000000-BW89L:1:1105:18662:25710	TRA
@M05522:50:000000000-BW89L:1:2103:12889:14504	TRB
@M05522:50:000000000-BW89L:1:1109:11158:13667	TRB
@M05522:50:000000000-BW89L:1:2108:2888:20400	TRB
@M05522:50:000000000-BW89L:1:1105:12652:19402	TRA
@M05522:50:000000000-BW89L:1:1110:7619:7751	TRB
@M05522:50:000000000-BW89L:1:1114:14837:7180	TRB
@M05522:50:000000000-BW89L:1:2108:3569:14499	TRB
@M05522:50:000000000-BW89L:1:2111:12554:21976	TRB
@M05522:50:000000000-BW89L:1:2108:10329:14142	TRA
@M05522:50:000000000-BW89L:1:1104:25049:25140	TRA
@M05522:50:000000000-BW89L:1:2114:14546:26557	TRB
@M05522:50:000000000-BW89L:1:1106:24340:16726	TRA
@M05522:50:000000000-BW89L:1:1102:22938:25055	TRA
@M05522:50:000000000-BW89L:1:1101:21350:15010	TRA
@M05522:50:000000000-BW89L:1:2108:9543:10447	TRB
@M05522:50:000000000-BW89L:1:1104:12950:14583	TRB
@M05522:50:000000000-BW89L:1:2103:6882:4588	TRB
@M05522:50:000000000-BW89L:1:1103:13367:23362	TRB
@M05522:50:000000000-BW89L:1:1112:21850:14867	TRB
@M05522:50:000000000-BW89L:1:1114:22469:5700	TRB
@M05522:50:000000000-BW89L:1:2102:7588:9107	TRB
@M05522:50:000000000-BW89L:1:1103:27757:11994	TRB
@M05522:50:000000000-BW89L:1:1108:13392:14523	TRB
@M05522:50:000000000-BW89L:1:1107:15924:16857	TRB
@M05522:50:000000000-BW89L:1:2101:28133:19432	TRB
@M05522:50:000000000-BW89L:1:1105:25785:17582	TRB
@M05522:50:000000000-BW89L:1:1110:23020:7655	TRA
@M05522:50:000000000-BW89L:1:2110:9049:20305	TRB
@M05522:50:000000000-BW89L:1:1106:15939:26259	TRB
@M05522:50:000000000-BW89L:1:2109:18465:22591	TRA
@M05522:50:000000000-BW89L:1:2113:28544:20679	TRB
@M05522:50:000000000-BW89L:1:1102:3713:16102	TRB
@M05522:50:000000000-BW89L:1:1105:18275:7252	TRB
@M05522:50:000000000-BW89L:1:1108:8274:21691	TRB
@M05522:50:000000000-BW89L:1:2108:16849:3947	TRB
@M05522:50:000000000-BW89L:1:1111:12585:24123	TRB
@M05522:50:000000000-BW89L:1:2107:16249:3439	TRA
@M05522:50:000000000-BW89L:1:1111:23111:20954	TRA
@M05522:50:000000000-BW89L:1:2107:16461:28972	TRB
@M05522:50:000000000-BW89L:1:2112:3888:20012	TRB
@M05522:50:000000000-BW89L:1:2107:20963:7977	TRA
@M05522:50:000000000-BW89L:1:1112:8969:25375	TRB
@M05522:50:000000000-BW89L:1:1111:5374:18053	TRA
@M05522:50:000000000-BW89L:1:2101:17742:14404	TRB
@M05522:50:000000000-BW89L:1:2106:3840:12069	TRB
@M05522:50:000000000-BW89L:1:1105:4928:22694	TRB
@M05522:50:000000000-BW89L:1:1101:10654:3044	TRB
@M05522:50:000000000-BW89L:1:2102:10844:12178	TRA
@M05522:50:000000000-BW89L:1:1105:8349:26806	TRB
@M05522:50:000000000-BW89L:1:2109:13733:15979	TRB
@M05522:50:000000000-BW89L:1:1113:11772:12136	TRA
@M05522:50:000000000-BW89L:1:1114:4657:8491	TRB
@M05522:50:000000000-BW89L:1:2110:24275:22531	TRA
@M05522:50:000000000-BW89L:1:2108:17442:26158	TRB
@M05522:50:000000000-BW89L:1:2112:18983:27488	TRA
@M05522:50:000000000-BW89L:1:2104:7033:19778	TRB
@M05522:50:000000000-BW89L:1:2109:12895:3268	TRA
@M05522:50:000000000-BW89L:1:1106:21439:17674	TRB
@M05522:50:000000000-BW89L:1:1104:4129:21856	TRB
@M05522:50:000000000-BW89L:1:2110:16527:9777	TRA
@M05522:50:000000000-BW89L:1:2112:27004:17098	TRB
@M05522:50:000000000-BW89L:1:1109:25583:12708	TRB
@M05522:50:000000000-BW89L:1:2101:18488:6688	TRB
@M05522:50:000000000-BW89L:1:1107:15232:13889	TRB
@M05522:50:000000000-BW89L:1:1110:17342:6209	TRB
